"datetime","et","p","t","baseflow","channelStorage","directRunoff","domesticWaterWithdrawal","gwRecharge","industryWaterWithdrawal","interflowTotal","irrigationWaterWithdrawal","livestockWaterWithdrawal","nonIrrWaterConsumption","snowCoverSWE","snowFreeWater","storGroundwater","storLowTotal","storUppTotal","surfaceWaterStorage","totalEvaporation","totLandSurfaceActuaET"
1981-01-19,0.00026989213,0.006447844,1.6809514,0.0013062395,33479236,0.00072106195,3.932315e-05,0.0020313936,0.0001966299,0.00011170395,0,2.1301526e-07,0.00010420105,0.02708011,0.0009166332,0.0934,0.25469634,0.07525444,0.016745951,0.000118850905,0.00011884696
1981-01-20,0.00021218078,0.0019048449,-2.670881,0.0013193176,33009222,8.904607e-07,3.932315e-05,0.002130032,0.0001966299,0.00016467932,0,2.1301526e-07,0.00010420105,0.028905932,0.00084949576,0.09418383,0.25595847,0.07175126,0.016514868,8.984395e-05,8.984075e-05
1981-01-21,0.00017614577,0.000606376,-5.489544,0.0013356304,32536112,0,3.932315e-05,0.0022788898,0.0001966299,0.0001264926,0,2.1301526e-07,0.00010420105,0.029544055,0.0007896387,0.0951002,0.2564878,0.06877197,0.016284583,7.079745e-05,7.079472e-05
1981-01-22,0.00016310702,0,-6.876268,0.001352389,32001552,0,3.932315e-05,0.002335022,0.0001966299,7.1118295e-05,0,2.1301526e-07,0.00010420105,0.029446423,0.00074245915,0.09606375,0.25654936,0.066388175,0.016023763,6.163634e-05,6.163374e-05
1981-01-23,0.00016337214,0,-6.524583,0.0013668825,31465984,0,3.932315e-05,0.002306683,0.0001966299,5.1252864e-05,0,2.1301526e-07,0.00010420105,0.029301751,0.00068018294,0.096976645,0.2563667,0.06435882,0.015761372,6.1033625e-05,6.1031013e-05
1981-01-24,0.00021398359,0.00017367236,-1.7393687,0.0013794078,30962464,0,3.932315e-05,0.0022282435,0.0001966299,3.116049e-05,0,2.1301526e-07,0.00010420105,0.02898128,0.0006394731,0.0977997,0.25588575,0.06303271,0.015513959,8.169339e-05,8.16901e-05
1981-01-25,0.00026894506,0.0019589388,1.5902374,0.0013898682,30737488,0.00010228547,3.932315e-05,0.00210931,0.0001966299,2.2674449e-05,0,2.1301526e-07,0.00010420105,0.027967695,0.0006503958,0.09849221,0.25533682,0.064191476,0.015405667,0.00011277525,0.00011277129
1981-01-26,0.00024545085,0.0002425076,-0.83625543,0.0013977649,30394502,0,3.932315e-05,0.0019811825,0.0001966299,2.5129271e-05,0,2.1301526e-07,0.00010420105,0.027851507,0.000611195,0.0990487,0.2550065,0.06281659,0.015238349,9.631991e-05,9.631602e-05
1981-01-27,0.00022698482,0.00025073072,-1.5485003,0.0014043148,30085504,0,3.932315e-05,0.0019328151,0.0001966299,2.2312914e-05,0,2.1301526e-07,0.00010420105,0.027872244,0.0005649931,0.099550255,0.25455314,0.061499994,0.015086992,9.014597e-05,9.0142494e-05
1981-01-28,0.00020436951,0,-2.9507957,0.0014086743,29817754,0,3.932315e-05,0.0018493586,0.0001966299,1.6259233e-05,0,2.1301526e-07,0.00010420105,0.027859086,0.0005177097,0.09997089,0.25399175,0.060179092,0.014954713,7.729068e-05,7.7287485e-05
1981-01-29,0.00018308635,0,-5.0717816,0.0014102957,29561636,0,3.932315e-05,0.0017426374,0.0001966299,1.2396214e-05,0,2.1301526e-07,0.00010420105,0.02788497,0.00047641122,0.10027741,0.25331515,0.059046715,0.014827229,6.9382804e-05,6.937993e-05
1981-01-30,0.00019890843,0,-3.6363754,0.0014090708,29305242,0,3.932315e-05,0.001614636,0.0001966299,9.734443e-06,0,2.1301526e-07,0.00010420105,0.027908793,0.00043603545,0.100456014,0.25253168,0.058147203,0.0146985,7.5159085e-05,7.515597e-05
1981-01-31,0.00020923388,0,-2.9135232,0.0014050525,29086630,0,3.932315e-05,0.0014864609,0.0001966299,8.464019e-06,0,2.1301526e-07,0.00010420105,0.027930593,0.00039672368,0.100510456,0.2517125,0.057409935,0.014587818,7.902267e-05,7.901942e-05
1981-02-01,0.00045620426,0,-2.8472247,0.0013983533,28934500,0,4.417157e-05,0.0013713802,0.00021769738,7.5397666e-06,0,2.4363848e-07,0.000104176346,0.02795043,0.00034196032,0.10045191,0.2508345,0.05677147,0.014510776,0.00017338392,0.00017337679
1981-02-02,0.00049773074,0,-1.5182496,0.0013894612,28817328,0,4.4171455e-05,0.0012628473,0.00021769607,6.6791845e-06,0,2.4363848e-07,0.00010417493,0.02793909,0.00029214774,0.10029489,0.24993336,0.056275655,0.014451601,0.0001885582,0.00018855059
1981-02-03,0.0006726722,0.008386612,3.1404898,0.001378706,31444532,0.0013974046,4.417034e-05,0.0011601233,0.00021768347,7.688179e-06,0,2.4363848e-07,0.00010416123,0.02686802,0.00038122508,0.100045875,0.24913947,0.063593104,0.01576428,0.00027523685,0.00027522683
1981-02-04,0.00059561,0.0037056669,0.9964978,0.0013662565,31585348,0.00017873353,4.4169596e-05,0.0010480571,0.00021767507,5.71788e-05,0,2.4363848e-07,0.00010415209,0.027662575,0.00032894927,0.09969726,0.2496849,0.064476736,0.015830379,0.00024568097,0.00024567198
1981-02-05,0.0005796916,0.003496807,0.60309994,0.0013569626,31354106,1.33211e-05,4.41691e-05,0.0011591625,0.00021766945,8.057867e-05,0,2.4363848e-07,0.000104145984,0.029038826,0.0002894233,0.09946905,0.2502496,0.064572655,0.015718471,0.00024111899,0.0002411104
1981-02-06,0.00071712513,0.0058430787,3.9337685,0.0013504764,32035956,0.0005113133,4.416877e-05,0.0012707257,0.00021766573,7.949099e-05,0,2.4363848e-07,0.0001041419,0.028435051,0.0006097158,0.09935888,0.25075474,0.06803406,0.016052792,0.00029358716,0.0002935764
1981-02-07,0.000819135,0.0012242438,5.9629593,0.0013465541,32116144,0.00019683263,4.4168548e-05,0.0013571869,0.00021766324,0.00012282186,0,2.4363848e-07,0.00010413919,0.027166177,0.00064614066,0.09933911,0.25162476,0.06761496,0.016087655,0.00032478038,0.00032476775
1981-02-08,0.0007666341,0.00043632946,4.809474,0.0013466985,32013968,9.5261494e-05,4.4168402e-05,0.0015279813,0.00021766157,0.00015408482,0,2.4363848e-07,0.00010413738,0.026535515,0.0005682272,0.09948884,0.25223145,0.06607518,0.016032074,0.0002988487,0.0002988367
1981-02-09,0.0007738058,0.00076594495,4.8040743,0.0013489987,31873984,0.00011468108,4.4168304e-05,0.0016472848,0.00021766045,0.00010597884,0,2.4363848e-07,0.00010413616,0.025877213,0.0005150692,0.0997634,0.25263023,0.06497334,0.0159578,0.0003089647,0.0003089527
1981-02-10,0.00063206756,0.0022371602,1.4332275,0.0013524537,31655114,2.5754184e-06,4.416824e-05,0.0016983356,0.0002176597,0.00016047331,0,2.4363848e-07,0.00010413535,0.026108956,0.000476602,0.100078866,0.25279874,0.06472326,0.01584613,0.00025883006,0.0002588205
1981-02-11,0.0005096651,7.715092e-05,-1.8596869,0.0013568503,31304412,0,4.4168195e-05,0.001733459,0.00021765921,6.850324e-05,0,2.4363848e-07,0.00010413482,0.026206857,0.00043919915,0.10042395,0.25303093,0.06250609,0.015673015,0.0001991225,0.00019911453
1981-02-12,0.00045437715,0,-3.5694911,0.0013622113,31005164,0,4.4168166e-05,0.0017659236,0.00021765889,6.0854254e-05,0,2.4363848e-07,0.00010413446,0.026228815,0.00040787918,0.10079612,0.2527508,0.06079211,0.015525116,0.00017669256,0.00017668573
1981-02-13,0.0004365928,0,-4.241346,0.0013659727,30652352,0,4.4168148e-05,0.0016735413,0.00021765867,1.6296772e-05,0,2.4363848e-07,0.000104134226,0.02624921,0.00037869797,0.10107213,0.25228173,0.05941058,0.015352054,0.0001695815,0.00016957503
1981-02-14,0.00045629544,0,-3.6574693,0.0013675521,30346368,0,4.4168137e-05,0.0015647635,0.00021765851,1.17553045e-05,0,2.4363848e-07,0.000104134066,0.026268143,0.00035023634,0.10124586,0.25164598,0.0583017,0.01520106,0.00017762769,0.00017762082
1981-02-15,0.0004896816,0,-2.6552258,0.0013665461,30048710,0,4.4168126e-05,0.0014497287,0.00021765842,8.82296e-06,0,2.4363848e-07,0.00010413396,0.026285658,0.00032370153,0.10129748,0.2509398,0.05736806,0.015053551,0.00019030842,0.00019030104
1981-02-16,0.0005008731,0,-2.4114864,0.0013629443,29788288,0,4.416812e-05,0.001323098,0.00021765835,7.3758156e-06,0,2.4363848e-07,0.00010413388,0.026301842,0.00029850073,0.10122611,0.2501525,0.056639243,0.01492392,0.00019468516,0.00019467757
1981-02-17,0.00050266145,4.99439e-05,-2.424695,0.0013567552,29573244,0,4.416812e-05,0.0012000559,0.00021765831,6.4952e-06,0,2.4363848e-07,0.00010413383,0.026292464,0.00027597928,0.101037845,0.24936584,0.056103893,0.014817074,0.00019698268,0.00019697507
1981-02-18,0.0004928504,0.0009769447,-2.7815604,0.0013481387,29383990,0,4.416811e-05,0.0010889856,0.00021765828,5.4360094e-06,0,2.4363848e-07,0.00010413381,0.027230332,0.0002549607,0.10074717,0.24861097,0.05561793,0.014723362,0.00020228312,0.00020227584
1981-02-19,0.00046154376,2.3569624e-05,-3.869016,0.001337856,29213060,0,4.416811e-05,0.0010019222,0.00021765826,4.9146192e-06,0,2.4363848e-07,0.00010413378,0.02726608,0.000235241,0.100380816,0.24785891,0.055189617,0.014638647,0.0001809258,0.00018091881
1981-02-20,0.00048783113,9.8298115e-06,-3.0889776,0.0013262072,29047702,0,4.416811e-05,0.0009274037,0.00021765826,4.403266e-06,0,2.4363848e-07,0.000104133775,0.027287576,0.0002163284,0.09995048,0.2471112,0.054821294,0.014556634,0.00019139478,0.00019138746
1981-02-21,0.00048061385,1.5970809e-05,-3.4239278,0.0013134618,28882004,0,4.416811e-05,0.0008631713,0.00021765823,3.9176857e-06,0,2.4363848e-07,0.00010413376,0.027312268,0.00019805231,0.09946864,0.24637568,0.054510076,0.014474332,0.00018910709,0.00018909978
1981-02-22,0.00048361486,0,-3.445187,0.0012998271,28712620,0,4.4168108e-05,0.0008043344,0.00021765823,3.4102613e-06,0,2.4363848e-07,0.00010413375,0.02732217,0.00018020227,0.09894161,0.24565783,0.05423828,0.01439016,0.0001898394,0.00018983209
1981-02-23,0.0005247277,0.00016193898,-2.3002381,0.0012854716,28546170,0,4.4168108e-05,0.00075045455,0.00021765823,3.0921026e-06,0,2.4363848e-07,0.00010413375,0.027491119,0.00016263919,0.098376185,0.24496019,0.053986073,0.014307325,0.00020604453,0.00020603657
1981-02-24,0.0005877446,7.8779136e-05,-0.65504754,0.0012705557,28394460,6.988026e-06,4.4168108e-05,0.0007028071,0.00021765823,2.7726142e-06,0,2.4363848e-07,0.00010413375,0.02719231,0.00014719319,0.09777689,0.24427716,0.05411929,0.014231911,0.00022990358,0.00022989477
1981-02-25,0.00063571136,0,0.44466066,0.0012551094,28233280,0,4.4168108e-05,0.00065506675,0.00021765823,5.1692623e-06,0,2.4363848e-07,0.00010413374,0.026655406,0.00014366151,0.097145304,0.24367702,0.05434963,0.014151824,0.00024996506,0.00024995542
1981-02-26,0.0005694426,0,-1.446013,0.0012394126,28053520,0,4.4168108e-05,0.0006213807,0.00021765823,5.1071615e-06,0,2.4363848e-07,0.00010413375,0.026641324,0.0001438332,0.09649573,0.24317281,0.054016393,0.01406298,0.00022492275,0.00022491385
1981-02-27,0.0006339413,0.00089450617,0.1397305,0.0012242611,27907572,1.2046452e-05,4.4168108e-05,0.0005954099,0.00021765823,3.7558398e-06,0,2.4363848e-07,0.00010413375,0.026671752,0.00015535709,0.09584315,0.24264808,0.054522414,0.013990678,0.0002582746,0.00025826492
1981-02-28,0.000706155,0.0043419655,1.8668553,0.0012081733,28110676,0.00018472977,4.4168108e-05,0.00056113285,0.00021765823,3.5600199e-06,0,2.4363848e-07,0.00010413375,0.027258199,0.00013922763,0.09516555,0.24225707,0.05763287,0.014088434,0.0002981009,0.00029809057
1981-03-01,0.000835523,0.002177528,2.4376392,0.0011920986,28013552,2.3636649e-05,4.152847e-05,0.00052938436,0.0001966299,3.5185258e-05,0,2.3993272e-07,0.00010397079,0.027351862,0.00020900423,0.09447639,0.24238,0.058572046,0.014040631,0.00035954168,0.00035952992
1981-03-02,0.0009176509,0.0048044035,3.80812,0.0011773712,28468890,0.0003122438,4.1528467e-05,0.00055786973,0.0001966299,3.8359714e-05,0,2.3993272e-07,0.00010397079,0.02768125,0.00039705186,0.093829736,0.24263152,0.061284684,0.014261613,0.00040927582,0.00040926287
1981-03-03,0.0008744819,0.0062066475,2.947626,0.0011642561,29558794,0.0005735423,4.1528467e-05,0.0005968995,0.0001966299,9.634412e-05,0,2.3993272e-07,0.00010397079,0.02917673,0.00044726557,0.09323479,0.24325986,0.06364744,0.014776906,0.00039745454,0.0003974423
1981-03-04,0.0007322404,0.0008605329,0.08862119,0.0011544276,29586064,8.685645e-06,4.1528467e-05,0.00069950416,0.0001966299,0.00015812386,0,2.3993272e-07,0.00010397079,0.029437643,0.0004217619,0.09275217,0.24404323,0.06229062,0.014789142,0.00033022708,0.00033021666
1981-03-05,0.0007818003,0.000108579035,1.0005453,0.0011481361,29501574,0,4.152847e-05,0.0008421192,0.0001966299,0.00010750458,0,2.3993272e-07,0.00010397079,0.029360224,0.00039508333,0.09241842,0.24453679,0.060709573,0.01474843,0.00035039283,0.00035038166
1981-03-06,0.0010604484,0.0011556019,5.829049,0.0011437858,29449030,3.076891e-05,4.152847e-05,0.0009323911,0.0001966299,8.819832e-05,0,2.3993272e-07,0.00010397079,0.028973583,0.00040875206,0.09217926,0.24466011,0.0605673,0.014723189,0.00049253495,0.0004925206
1981-03-07,0.001233493,0.0006740694,8.289259,0.001139535,29612188,0.0001528548,4.1528467e-05,0.00096219376,0.0001966299,7.810182e-05,0,2.3993275e-07,0.00010397079,0.028316647,0.00036447926,0.091974154,0.24479532,0.060047776,0.014801629,0.00056538754,0.000565371
1981-03-08,0.0012914777,0.0033941423,8.891279,0.001135781,29996252,0.00022516705,4.1528467e-05,0.0009995189,0.0001966299,0.0001277252,0,2.3993275e-07,0.00010397079,0.028461754,0.00032445783,0.0918101,0.24486013,0.061292112,0.014985396,0.0006230201,0.0006230037
1981-03-09,0.0013882435,0.009552768,10.074692,0.0011330231,33711990,0.0021722275,4.152847e-05,0.0010195128,0.0001966299,5.3434243e-05,0,2.3993272e-07,0.00010397079,0.027778346,0.00038812714,0.091671154,0.2451793,0.06722372,0.0168647,0.0006724277,0.00067240995
1981-03-10,0.0014933257,0.0051220935,11.236539,0.0011312959,34606068,0.00087301957,4.152847e-05,0.0010527315,0.0001966299,0.00024243025,0,2.3993272e-07,0.00010397079,0.026852867,0.0007074269,0.09156478,0.24620631,0.06901692,0.01730306,0.0007358088,0.0007357901
1981-03-11,0.0015957948,0.0064897602,12.243296,0.0011358957,35177344,0.0007797692,4.1528467e-05,0.0012766507,0.0001966299,0.00019368246,0,2.3993272e-07,0.00010397079,0.02575818,0.0019068767,0.09167772,0.24773593,0.070811376,0.017552879,0.0008058323,0.00080581213
1981-03-12,0.0013124178,0.011759281,8.90765,0.0011477452,41625224,0.002004282,4.1528467e-05,0.0015334531,0.0001966299,0.0016609684,0,2.3993272e-07,0.00010397079,0.025264025,0.0025153127,0.0920356,0.24937788,0.074933,0.020608118,0.00067743135,0.00067741494
1981-03-13,0.0011586566,0.0048670797,6.7597785,0.001164271,41735364,0.00031582554,4.152847e-05,0.0017862832,0.0001966299,0.00024499703,0,2.3993275e-07,0.00010397079,0.025339589,0.002378766,0.09262978,0.2510115,0.075270034,0.020664064,0.0006058828,0.00060586847
1981-03-14,0.0010833829,0.0015825151,5.5966806,0.0011851247,41265890,3.7309575e-05,4.152847e-05,0.002037563,0.0001966299,0.00023282366,0,2.3993272e-07,0.00010397079,0.025346745,0.0022492423,0.09345438,0.252338,0.07276587,0.02043896,0.0005714516,0.000571438
1981-03-15,0.0010252143,0.003132406,4.599771,0.0012067463,40605564,3.7983682e-05,4.152847e-05,0.0022123924,0.0001966299,0.00012920811,0,2.3993272e-07,0.00010397079,0.02567712,0.0021285857,0.09443219,0.25306204,0.072016634,0.020120196,0.00056316616,0.0005631539
1981-03-16,0.0009508679,0.0038350397,3.2872338,0.0012281134,40165880,8.558687e-05,4.1528467e-05,0.0022116867,0.0001966299,0.00014518623,0,2.3993275e-07,0.00010397079,0.0258095,0.0020163078,0.09538792,0.253565,0.07235346,0.019909434,0.0005282343,0.00052822306
1981-03-17,0.0008233356,0.004225315,0.9457013,0.0012489153,39629650,5.6548528e-05,4.152847e-05,0.0022080778,0.0001966299,9.754001e-05,0,2.3993272e-07,0.00010397079,0.027446266,0.0019096878,0.09631922,0.25440377,0.07136843,0.019651296,0.00047448993,0.0004744806
1981-03-18,0.0008892488,0.0009929934,2.0787354,0.0012700985,39500776,1.3587344e-05,4.152847e-05,0.0022896756,0.0001966299,0.00031425507,0,2.3993272e-07,0.00010397079,0.027432565,0.0018090468,0.09731875,0.25460815,0.06916063,0.01958698,0.0004912365,0.0004912263
1981-03-19,0.0010690866,0,4.9331865,0.0012889253,38868804,0,4.152847e-05,0.0022516851,0.0001966299,5.760031e-05,0,2.3993272e-07,0.00010397079,0.027461713,0.0017307426,0.09825365,0.25443095,0.06650678,0.01927914,0.00057096477,0.0005709521
1981-03-20,0.0012394004,0,7.319664,0.0013057354,38312624,0,4.1528467e-05,0.0021710559,0.0001966299,5.3244905e-05,0,2.3993272e-07,0.00010397079,0.027210128,0.0016491779,0.0990911,0.2541557,0.06421983,0.019008126,0.00067108846,0.0006710736
1981-03-21,0.0014809135,1.9699059e-05,10.117013,0.0013195787,38088996,2.8418703e-05,4.1528467e-05,0.00210542,0.0001966299,0.00013633797,0,2.3993272e-07,0.00010397079,0.026958967,0.00165633,0.099851,0.2536979,0.06185835,0.018896576,0.00081273715,0.00081272016
1981-03-22,0.0013698956,0.0015669037,8.7244215,0.0013305636,37718360,3.402392e-05,4.152847e-05,0.0019975088,0.0001966299,2.1720805e-05,0,2.3993272e-07,0.00010397079,0.026829522,0.0016593027,0.10049005,0.25304514,0.061344065,0.01871606,0.00080338866,0.0008033739
1981-03-23,0.0014990787,0.007684612,10.180101,0.001340643,39177148,0.00067431794,4.152847e-05,0.0018980829,0.0001966299,0.00028628175,0,2.3993272e-07,0.00010397079,0.026427776,0.0023038948,0.1010196,0.25238615,0.06567602,0.01942849,0.0009047793,0.0009047636
1981-03-24,0.0015960705,0.0035000343,11.161188,0.001347771,39048016,0.00012560579,4.152847e-05,0.0017697973,0.0001966299,7.091008e-05,0,2.3993272e-07,0.00010397079,0.0258429,0.002501058,0.10142193,0.2528843,0.06612629,0.01936226,0.0009688626,0.0009688459
1981-03-25,0.0018650342,0.0002354485,13.703142,0.0013584886,40786268,6.0659375e-05,4.1528467e-05,0.0018600218,0.0001966299,0.0009796612,0,2.3993272e-07,0.00010397079,0.025131097,0.002505328,0.101895556,0.2527673,0.06319578,0.020180572,0.0010893237,0.0010893033
1981-03-26,0.001397042,0.004069152,8.808298,0.0013694172,40690780,0.000120681754,4.1528467e-05,0.0018857414,0.0001966299,4.2008294e-05,0,2.3993272e-07,0.00010397079,0.024900004,0.0024836727,0.10238396,0.25268695,0.064667575,0.020134646,0.00087763136,0.00087761757
1981-03-27,0.0013609385,0,8.336918,0.0013767806,41333440,1.86533e-05,4.152847e-05,0.0017926723,0.0001966299,0.0004752832,0,2.3993272e-07,0.00010397079,0.024712596,0.0024650341,0.10277194,0.25241515,0.06205641,0.020436335,0.00080241665,0.0008024018
1981-03-28,0.0016538467,0.00051307265,11.4372225,0.0013842939,41970480,6.7433495e-05,4.152847e-05,0.0018018966,0.0001966299,0.00040056012,0,2.3993275e-07,0.00010397079,0.024317909,0.002424864,0.10316163,0.25205657,0.060093842,0.020736292,0.0009987804,0.000998763
1981-03-29,0.0016416082,0.0027708984,11.223285,0.0013873636,47436504,0.0003387418,4.152847e-05,0.001672294,0.0001966299,0.0023968085,0,2.3993272e-07,0.00010397079,0.024030315,0.0023964357,0.10341863,0.25083068,0.058993112,0.023336228,0.0010046999,0.0010046836
1981-03-30,0.0015347458,0.0065049627,10.068772,0.0013865896,48415490,0.0006889921,4.1528467e-05,0.0015179494,0.0001966299,6.177628e-05,0,2.3993272e-07,0.00010397079,0.023750002,0.0023683994,0.103524074,0.25180596,0.061546396,0.02384399,0.001010974,0.0010109597
1981-03-31,0.0017497363,0.0030625714,12.078321,0.0013825517,55265716,0.0003641966,4.152847e-05,0.0013626677,0.0001966299,0.0032219514,0,2.3993272e-07,0.00010397079,0.023542035,0.0023478062,0.10347625,0.25010493,0.06047495,0.02711514,0.00111248,0.0011124632
1981-04-01,0.0024941214,0.00053799804,11.735912,0.0013812948,54707480,1.9786497e-05,4.4762382e-05,0.0014137264,0.0002031842,4.717989e-05,0,2.7029483e-07,0.0001088194,0.02343516,0.0023304808,0.10347861,0.2498424,0.058407843,0.026873786,0.0015093184,0.0015092904
1981-04-02,0.0026994802,4.005512e-05,12.976654,0.0013794018,54859744,1.8792041e-05,4.4762382e-05,0.0013708796,0.0002031842,0.00041911993,0,2.7029483e-07,0.0001088194,0.023239035,0.0023102318,0.10344205,0.24851339,0.056615155,0.02696686,0.0015691603,0.0015691288
1981-04-03,0.0026240824,0.00020248737,12.545867,0.0013736301,54372428,4.6699715e-05,4.4762157e-05,0.0012308471,0.00020318183,0.00020684046,0,2.7029483e-07,0.00010881679,0.022718346,0.0022557671,0.103269204,0.24769251,0.05520705,0.02674928,0.0015211428,0.0015211103
1981-04-04,0.0021026426,0.001010164,8.766344,0.0013645852,54092470,3.786317e-05,4.4761815e-05,0.0010924236,0.00020317826,0.0004475269,0,2.7029483e-07,0.00010881288,0.022362879,0.0022213934,0.10296899,0.24650292,0.054959357,0.026616286,0.0012565713,0.0012565454
1981-04-05,0.0018513815,0.0005033871,6.676219,0.0013535295,53251812,1.709789e-05,4.4761586e-05,0.0009684234,0.00020317586,0.00025800423,0,2.7029483e-07,0.00010881027,0.02227266,0.0022141272,0.10256164,0.24545546,0.05424233,0.026206022,0.0011197458,0.0011197244
1981-04-06,0.0021144706,0.00046949415,8.770679,0.0013401746,52619590,3.1778443e-05,4.4761437e-05,0.00086383225,0.00020317428,0.00032100407,0,2.7029483e-07,0.00010880853,0.022070503,0.0021931152,0.10205914,0.24439433,0.053537138,0.025890922,0.0012408935,0.0012408684
